8192	0	White	1	1.956	1	870
2109456	2057	White	1048576	6.774	1	870
0	0	Black	1	2.133	1	870
262657	12599296	Black	134217728	1.548	1	870
1	32768	Black	512	1.093	1	870
7340040	262657	White	134217728	1.281	1	870
1	8388608	Black	512	1.463	1	870
269222401	147857408	Black	1024	1.455	1	870
3	16388	Black	512	1.371	1	870
20973576	262657	White	134217728	1.358	1	870
1049601	28672	Black	1073741824	1.361	1	870
134225936	12	White	2	1.313	1	870
677388305	2148534286	White	1024	3.032	1	870
262657	168820736	Black	524288	3.34	1	870
786947	168822788	Black	1024	0.894	1	870
2147483648	0	White	1	0.782	1	870
2151694336	513	White	262144	2.21	1	870
2285912064	262657	White	524288	3.973	1	870
0	0	Black	1	1.751	1	870
16777472	1	White	2	1.565	1	870
4311744776	7	White	1024	2.296	1	870
1	1073741824	Black	512	1.036	1	870
262657	4202512	Black	134217728	1.229	1	870
128	0	White	1	1.745	1	870
0	0	Black	1	3.841	1	870
1537	134217764	Black	2048	1.285	1	870
0	0	Black	1	1.492	1	870
7	1056776	Black	512	3.373	1	870
263687	137375752	Black	1073741824	3.53	1	870
8388608	0	White	1	0.03	1	870
8396852	8596226049	White	8	3.008	1	870
18262024244	15038677001	White	16777216	2.161	1	870
0	0	Black	1	1.39	1	870
513	40960	Black	262144	1.218	1	870
786945	134262784	Black	16384	3.812	1	870
269239809	1208006658	Black	1048576	1.799	1	870
12290	513	White	262144	1.114	1	870
1745367042	265733	White	32	3.963	1	870
1	65536	Black	512	1.262	1	870
262663	3225436168	Black	134217728	1.175	1	870
