4303355904	2147491840	Black	16384	1.27	1	892
512	0	White	2147483648	1.324	1	892
4194304	0	White	2147483648	2.241	1	892
34363940864	1074790400	White	2147483648	1.829	1	892
0	0	Black	4294967296	4.394	1	892
4299169792	16793616	Black	2097152	1.812	1	892
21481136128	16828432	Black	8388608	2.979	1	892
96	2147483648	White	8	1.615	1	892
12288	6	Black	16384	1.2	1	892
2147483648	0	White	4194304	2.82	1	892
2148532224	4194304	White	16384	1.682	1	892
2182086656	4210688	White	64	1.533	1	892
32	128	Black	32768	2.125	1	892
67133440	2147487744	White	8388608	2.984	1	892
0	0	Black	2147483648	1.668	1	892
2157969408	139520	Black	4194304	1.467	1	892
2162163712	139552	Black	16777216	1.161	1	892
1	0	White	8388608	1.309	1	892
1077936257	2155905024	White	8192	2.186	1	892
26981974145	36532428864	White	536870912	2.18	1	892
26983022723	37069299780	White	1024	3.39	1	892
27050131587	37069300804	White	16	14.54	1	892
27085783171	37069825108	White	65536	4.975	1	892
0	0	Black	4294967296	1.65	1	892
4294967296	256	Black	16777216	1.28	1	892
4853893120	2157977876	Black	64	7.385	1	892
4853893184	2157977878	Black	8	2.17	1	892
8589942808	2149580804	White	8388608	2.014	1	892
8589942872	2157969412	White	4194304	1.513	1	892
9445376	6324224	Black	8	2.565	1	892
2147487872	12884901888	White	8388608	1.318	1	892
2147487912	12893306880	White	2097152	2.191	1	892
36511420648	12895404304	White	67108864	8.44	1	892
36528197864	12962513168	White	1048576	7.311	1	892
36561760488	12963594512	White	2048	4.575	1	892
256	0	White	8388608	0.573	1	892
4194304	4096	Black	2097152	1.225	1	892
4194304	1024	Black	8388608	1.154	1	892
8194	2147483648	White	2097152	1.685	1	892
2147483648	4194304	Black	1073741824	1.064	1	892
34377629986	6457133056	White	4096	2.106	1	892
16400	1536	Black	16777216	1.324	1	892
549453824	1075838976	White	4096	1.294	1	892
8	16	Black	8192	1.147	1	892
8396808	8594128912	Black	32	3.629	1	892
1	0	White	8192	0.346	1	892
