1
0
2.829
1.5
0
1
1.8333
3.2516
1
2.829
1
0
1
1
1
1
2.929
1
3.2516
0
0
4.8608
1
1
2.45
4.8608
3.8544
1
1.5
1.5
3.3807
0
2.7179
1
0
4.2016
2.45
1.5
0
1
0
3.9617
1.5
0
