2.929
3.1032
3.5477
3.4396
2.0833
3.3182
1.5
2.2833
1.8333
4.8608
0
1
1.5
2.2833
1.8333
1.5
0
2.829
5.5366
3.8915
0
0
0
4.1182
1.8333
1
1
0
1
4.4792
5.0602
4.3029
0
3.1032
1.5
2.0833
1.5
5.9821
3.1032
0
4.6963
0
