1.8333
3.6454
2.829
3.8544
1.8333
1
3.1032
1
1.8333
2.0833
3.0199
1
4.8469
0
3.776
1.5
3.4396
2.929
5.5845
4.3029
1.5
1.5
0
2.0833
4.9655
1.8333
1.5
4.3949
2.829
1.8333
5.4862
2.45
1.8333
2.45
1.8333
1.5
3.1032
3.816
4.4588
3.3182
0
2.0833
2.5929
5.0936
0
2.5929
1
3.6908
3.1801
1.8333
6.5946
5.3265
4.8745
4.0272
2.0833
2.829
