1
0
2.2833
1
2.0833
1.5
1.5
2.2833
0
2.2833
2.45
2.45
1.5
1.5
1.8333
3.4951
3.5977
2.0833
0
2.2833
3.3182
1.8333
1
3.2516
4.629
0
2.2833
0
0
0
1.8333
1.5
0
2.5929
0
1.5
1
0
2.829
1.5
0
1
0
2.5929
0
1.5
3.1801
2.829
3.0199
1.5
0
1.5
2.2833
1.5
1.8333
