1.5
0
5.7674
0
0
0
2.5929
1
1.5
0
3.8915
2.2833
0
3.3807
1.8333
1
1.8333
3.1801
0
1.5
0
2.0833
0
2.45
1.5
1
0
2.7179
0
0
0
1
2.0833
1
1.5
2.2833
2.0833
2.2833
0
1
2.45
2.7179
3.776
4.6115
4.438
2.2833
4.4792
