0
3.0199
0
3.3182
3.3182
3.3182
3.3182
3.2516
3.2516
0
3.3182
2.829
1
3.2516
0
3.2516
1
3.3182
1.8333
3.2516
3.3182
3.3182
2.45
2.829
3.3182
3.3182
0
3.1801
3.2516
3.3182
3.3182
3.2516
3.3182
3.2516
3.2516
3.2516
2.829
3.3182
3.3182
3.3182
3.0199
3.2516
3.3182
3.3182
3.2516
3.3182
2.929
