1.5
2.45
4.6963
3.7343
3.6908
1.5
3.5477
3.7343
1
3.1801
3.2516
1.5
0
0
3.995
0
0
1.8333
3.1032
3.2516
2.2833
5.1571
1
3.8544
1.5
0
0
1
1.8333
4.1182
0
0
1
3.2516
3.6908
1.8333
5.2731
1
1.5
4.6463
1
3.3807
0
3.1032
3.5977
3.9617
0
3.5477
2.5929
3.2516
0
1.8333
4.3727
3.2516
2.5929
3.5477
3.4951
3.9272
1.5
1
3.8544
1.5
2.929
0
0
2.0833
1.5
0
1
