3.3182
7.31
4.4792
5.1973
1
0
0
3.4396
2.2833
1.5
0
3.1801
4.8041
3.0199
1.5
0
1.8333
0
2.829
0
5.4713
1
2.45
1.5
0
0
0
2.829
0
1
0
0
1.8333
2.829
4.8745
1.5
1
0
2.45
2.929
0
5.2822
0
0
1.8333
4.0585
