0
2.0833
5.8216
3.6908
2.5929
1.8333
3.2516
0
1
0
3.0199
1.8333
0
1.8333
1.5
0
0
0
1.8333
3.3807
1.8333
0
2.5929
1
1.8333
2.929
0
2.2833
3.2516
3.9272
1
0
1
0
2.45
0
1
0
1
1
0
1
0
1.5
2.7179
2.45
6.235
