1.5
0
2.5929
2.5929
0
4.2279
1.5
4.4792
1.8333
1
1.5
5.6174
0
1
3.816
3.3182
4.3029
2.7179
2.0833
4.2785
0
4.0888
3.2516
3.1801
4.3029
1
1
0
3.0199
0
0
5.1874
4.6632
1
3.3182
1.5
5.964
4.35
5.264
0
0
4.35
0
1
4.0272
4.2785
2.2833
3.5477
0
2.7179
1
4.6799
1.8333
3.1032
