2097152	8192	Black	1048576	1.129	3	A217
3145728	532480	Black	2048	1.311	3	A217
6442975784	538982400	White	1024	1.187	3	A217
4194304	8388608	Black	8192	1.035	3	A217
12599296	2112	White	8192	1.561	3	A217
1075849248	566235136	Black	33554432	3.405	3	A217
8704	524288	White	134217728	1.386	3	A217
4203008	134742016	White	2048	1.09	3	A217
1086341120	16908308	Black	64	1.207	3	A217
16793616	17181970432	Black	8	3.165	3	A217
16793656	17186164740	Black	4294967296	1.769	3	A217
4312866816	14680320	White	16384	8.884	3	A217
31223554050	36521921856	White	4096	9.555	3	A217
31391457826	36522712516	White	536870912	10.999	3	A217
31391457843	37328018884	White	8	1.507	3	A217
16384	4294967296	Black	64	0.638	3	A217
34359738372	2048	White	16	1.595	3	A217
56103010316	1062928	White	16384	1.028	3	A217
273684484	4898964496	Black	1073741824	15.443	3	A217
18535692292	4918625296	Black	1	14.045	3	A217
20683208709	4918625490	Black	32	1.701	3	A217
20683208741	4918691026	Black	33554432	3.887	3	A217
196608	2097152	White	8192	1.39	3	A217
2097152	4096	Black	1048576	0.895	3	A217
2097152	4194304	Black	8192	0.995	3	A217
2105344	17184063488	Black	32	1.726	3	A217
6	2097152	White	8192	1.399	3	A217
4303364104	11811161088	Black	16384	1.184	3	A217
128	0	White	2097152	1.17	3	A217
1049728	2105344	White	32	1.496	3	A217
0	0	Black	4194304	1.415	3	A217
18274598944	2692743256	Black	32768	2.307	3	A217
403181568	2106368	White	1048576	2.869	3	A217
2097152	131072	Black	16384	0.893	3	A217
1080049664	8560640	Black	64	2.097	3	A217
2097152	0	White	8192	2.346	3	A217
3145728	8192	White	4194304	1.369	3	A217
4315938944	8503296	Black	131072	11.919	3	A217
4096	0	White	4194304	1.887	3	A217
4294979584	4210688	White	1073741824	1.425	3	A217
0	0	Black	4194304	1.719	3	A217
1077954560	12384	Black	2097152	2.199	3	A217
1080051712	8400992	Black	2147483648	0.81	3	A217
4194354	8421440	White	16777216	1.138	3	A217
10737420288	4299161600	White	4096	1.18	3	A217
1077952512	268566592	Black	4294967296	1.493	3	A217
5372923904	2416083008	Black	8192	0.912	3	A217
