0	0	Black	8192	1.79	1	A927
8192	65536	Black	4194304	2.044	1	A927
65536	0	White	8192	1.452	1	A927
16	1	Black	8192	1.704	1	A927
32	0	White	4	2.18	1	A927
16843008	12296	Black	4294967296	0.989	1	A927
17192452097	33620096	White	16777216	3.19	1	A927
17194549249	50397312	White	1048576	2.568	1	A927
30079451137	51462272	White	34359738368	6.962	1	A927
30079492101	36558684304	White	4096	3.356	1	A927
30348451909	37095559344	White	1024	1.695	1	A927
30348452421	37095560368	White	262144	6.374	1	A927
4	0	White	16	2.884	1	A927
4112	4295098368	Black	16384	0.821	1	A927
64	0	White	16	1.189	1	A927
2165332116	19096739872	Black	8	7.548	1	A927
1048580	16	White	4096	1.981	1	A927
17179894128	34582167560	Black	128	2.227	1	A927
68161540	56	White	64	1.372	1	A927
16814158	25771982865	Black	4194304	2.235	1	A927
21008462	30066950161	Black	2147483648	1.367	1	A927
4831838352	3225419776	White	16384	3.852	1	A927
22047918296	11974766624	White	65536	2.116	1	A927
22048049368	11974832160	White	4	5.279	1	A927
22316484824	11974832164	White	1048576	6.127	1	A927
22316746968	11975880740	White	1024	1.763	1	A927
22316746969	11975881764	White	512	3.931	1	A927
1080033280	8413184	Black	4294967296	1.065	1	A927
0	0	Black	8192	17.296	1	A927
268435456	0	White	16	1.472	1	A927
1476919364	3128	White	536870912	1.391	1	A927
1476927556	536874040	White	4096	1.529	1	A927
1481121860	536878136	White	16384	2.47	1	A927
18661023812	553671736	White	8388608	6.0	1	A927
18661024068	562060344	White	4294967296	1.359	1	A927
536870912	0	White	8	1.093	1	A927
10493984	9127330048	Black	8	1.796	1	A927
10494008	9144107268	Black	64	1.347	1	A927
512	0	White	16	0.688	1	A927
38671491592	12603408	White	2097152	5.316	1	A927
38672540170	2162184208	White	32768	2.9	1	A927
35721264	12914278400	Black	128	4.638	1	A927
23632846880	8610926736	White	8	2.79	1	A927
16400	6144	Black	16777216	0.858	1	A927
544784	268444673	Black	1073741824	3.326	1	A927
5373448210	276833357	Black	8589934592	1.477	1	A927
13963415570	19604186189	Black	65536	4.434	1	A927
262144	0	White	16	0.959	1	A927
16	1	Black	4096	0.435	1	A927
