3.6908
0
2.0833
0
1.5
0
0
0
2.5929
2.7179
0
3.7343
2.0833
2.0833
0
4.5754
4.0272
0
2.929
0
2.45
2.5929
8.3164
3.1801
0
3.5477
0
1.8333
3.1801
2.0833
1.8333
5.6617
0
2.829
0
0
0
3.776
0
1.5
2.5929
