0	0	Black	1073741824	2.993	3	A1157
1075838976	134221824	Black	536870912	2.295	3	A1157
524288	0	White	8589934592	5.623	3	A1157
524576	12884901888	White	2147483648	1.334	3	A1157
15032385536	17179893760	Black	1073741824	1.4	3	A1157
12288	4294967296	White	2147483648	1.271	3	A1157
0	0	Black	4294967296	4.625	3	A1157
0	0	Black	2147483648	2.031	3	A1157
2151677952	1074790400	Black	1024	1.775	3	A1157
0	0	Black	4294967296	3.743	3	A1157
1074266304	15032385536	White	17179869184	1.298	3	A1157
14686210	6997213184	Black	256	5.799	3	A1157
24	4294967296	White	1073741824	1.49	3	A1157
16	0	White	536870912	1.159	3	A1157
52	1610612736	White	8	2.421	3	A1157
2097664	8589934592	White	4294967296	1.248	3	A1157
2149581313	30064771072	White	34359738368	1.254	3	A1157
0	0	Black	2097152	1.648	3	A1157
2097152	1	Black	4194304	1.237	3	A1157
1048576	524288	Black	2097152	1.237	3	A1157
3145728	4718592	Black	8192	1.896	3	A1157
3155970	2689073408	Black	8	2.925	3	A1157
4194304	0	White	2147483648	0.366	3	A1157
4194368	2147483648	White	4294967296	1.095	3	A1157
2281718049	538980368	White	1073741824	1.955	3	A1157
2550153641	1613770832	White	4194304	1.725	3	A1157
0	0	Black	4294967296	4.482	3	A1157
5372903552	2155905024	White	32	3.422	3	A1157
8192	0	White	8589934592	2.081	3	A1157
128	2147483648	Black	8388608	1.762	3	A1157
8388736	2149580800	Black	2048	1.383	3	A1157
8390784	3223322624	Black	536870912	2.173	3	A1157
5368730112	2108416	White	536870912	3.077	3	A1157
1024	0	White	2147483648	2.049	3	A1157
34426848256	6442450944	White	8589934592	1.922	3	A1157
4194304	64	Black	2097152	1.108	3	A1157
6291456	8388672	Black	1048576	1.438	3	A1157
16777256	20480	White	8192	1.151	3	A1157
16777260	28672	White	2048	1.576	3	A1157
