1
1
0
0
4.5569
0
6.3122
0
1.5
0
1.8333
2.7179
0
0
1
0
4.2279
0
3.5477
2.5929
2.45
0
0
2.45
0
1.8333
0
1
1
0
0
1
3.8544
1.8333
0
2.829
1
5.3771
0
0
2.5929
