0	0	Black	2097152	3.323	5	290
2097152	8192	Black	8388608	4.118	3	290
10485760	24576	Black	32768	5.438	5	290
10518528	4218880	Black	2147483648	8.911	4	290
2158002176	4222976	Black	2048	2.602	1	290
2158004224	4223104	Black	2	2.102	2	290
1048576	0	White	4096	3.07	2	290
34603008	4096	White	4294967296	5.34	3	290
34619392	4294971392	White	1073741824	6.078	2	290
51396608	5368713216	White	4194304	3.502	2	290
8641331200	5372907520	White	4	2.253	2	290
0	0	Black	2097152	2.389	3	290
2097152	8	Black	32	3.212	2	290
2097184	67108872	Black	8388608	1.789	3	290
10485792	67108876	Black	8192	3.894	5	290
10493984	67108892	Black	536870912	2.422	4	290
131072	0	White	8388608	2.154	5	290
16908288	8388608	White	128	3.89	1	290
16924672	8388736	White	16	2.182	2	290
21118976	8388752	White	64	3.615	2	290
21151744	8388816	White	32	1.656	5	290
0	0	Black	2097152	2.344	3	290
2097152	8388608	Black	32	1.694	3	290
2097184	8388672	Black	8	2.724	4	290
2097192	41943104	Black	8192	1.416	3	290
2105384	41959488	Black	536870912	1.478	1	290
8589934592	0	White	8388608	1.907	4	290
42949672960	8388608	White	32	4.471	2	290
47244640256	8388640	White	17179869184	3.032	1	290
49392123904	17188257824	White	1073741824	2.279	4	290
49392132096	18261999648	White	8	4.674	5	290
49392132112	18261999656	White	4096	2.081	2	290
49394229264	18262003752	White	128	7.193	2	290
49395277840	18262003880	White	524288	2.09	3	290
49395279888	18262528168	White	4	6.672	4	290
49395280144	18262528172	White	64	1.927	5	290
49395345680	18262528236	White	16777216	1.869	4	290
49462454544	18279305452	White	2	5.363	3	290
49462470928	18279305454	White	1	2.571	3	290
0	0	Black	2097152	1.997	2	290
2097152	2147483648	Black	32	2.249	1	290
2097184	2147614720	Black	8	1.509	2	290
2097192	2147622912	Black	8388608	1.561	4	290
10485800	6442590208	Black	8589934592	2.044	1	290
8600420392	6446784512	Black	16	1.869	5	290
8600420408	6446817280	Black	4	1.711	5	290
8388608	0	White	8192	2.115	1	290
9437184	8192	White	32768	1.677	3	290
11534336	40960	White	4194304	1.508	1	290
11550720	4235264	White	32	3.451	1	290
34371289088	4235296	White	8	4.398	1	290
42961223680	4235304	White	16	5.551	3	290
42961227776	4235320	White	64	1.677	2	290
0	0	Black	2097152	1.927	3	290
2097152	4194304	Black	32	1.213	5	290
2097184	20971520	Black	8	1.168	1	290
2097192	289406976	Black	8192	1.346	3	290
2105384	289407232	Black	8388608	1.406	5	290
10493992	826278144	Black	8589934592	1.213	3	290
67108864	0	White	2097152	3.816	3	290
67117056	2097152	White	32	1.318	1	290
67117312	2097184	White	8388608	1.406	2	290
68165888	10485792	White	16384	4.044	2	290
4363133184	10502176	White	4194304	1.33	1	290
4379910400	14696480	White	64	6.158	3	290
4380041472	14696544	White	34359738368	2.111	4	290
0	0	Black	2097152	1.549	3	290
2097152	1048576	Black	8388608	1.922	2	290
10485760	135266304	Black	8	2.894	5	290
10485768	135266816	Black	262144	2.84	3	290
10747912	139461120	Black	4096	2.274	3	290
10752008	4434428416	Black	1073741824	1.9	4	290
256	0	White	65536	2.791	2	290
8448	65536	White	16777216	7.569	3	290
4202752	16842752	White	16384	4.036	4	290
4202768	16859136	White	2147483648	1.76	4	290
12591376	2164342784	White	8589934592	4.239	1	290
13639952	10754277376	White	64	2.009	1	290
282075408	10754277440	White	32768	1.58	1	290
0	0	Black	2097152	2.293	5	290
2097152	268435456	Black	32	1.916	3	290
2097184	268500992	Black	8388608	1.325	1	290
10485792	272695296	Black	8	2.073	2	290
10485800	272703488	Black	2	6.067	5	290
10485802	272736256	Black	16384	2.466	4	290
10502186	17452605440	Black	4294967296	1.061	4	290
33554432	0	White	8388608	1.761	5	290
17213423616	8388608	White	65536	1.79	1	290
17213423632	8454144	White	16384	2.493	2	290
51573162000	8470528	White	4294967296	3.366	4	290
51573162032	4303437824	White	32768	3.588	5	290
51573170224	4303470592	White	131072	1.571	3	290
0	0	Black	1048576	2.231	5	290
1048576	16777216	Black	16384	1.765	4	290
1064960	20971520	Black	8388608	1.527	3	290
9453568	289406976	Black	32	1.898	3	290
9453600	4584374272	Black	4096	1.993	5	290
9457696	4584382464	Black	2147483648	1.878	1	290
2156941344	4584382720	Black	131072	4.737	1	290
34359738368	0	White	1048576	1.063	4	290
34393292800	1048576	White	32768	1.609	3	290
51573161984	1081344	White	8589934592	1.341	1	290
51589939200	8591015936	White	8388608	1.81	2	290
51589939216	8599404544	White	8	1.674	1	290
0	0	Black	2097152	1.997	2	290
2097152	4096	Black	8	1.324	3	290
2097160	4224	Black	8388608	1.206	4	290
10485768	4240	Black	32	1.566	5	290
10485800	4242	Black	1048576	1.246	3	290
11534376	4198546	Black	4	2.181	1	290
11534380	4199570	Black	2048	5.401	3	290
11536428	4199571	Black	536870912	1.442	1	290
1048576	0	White	4096	1.709	3	290
1048704	4096	White	8388608	1.637	5	290
1056896	8392704	White	32	1.524	1	290
5251200	8392736	White	2147483648	4.672	3	290
1078993024	2155876384	White	16384	2.774	5	290
1078995072	2155892768	White	4294967296	1.024	5	290
0	0	Black	1048576	2.016	4	290
1048576	4194304	Black	16	1.234	2	290
1048592	12582912	Black	4	1.534	3	290
1048596	29360128	Black	33554432	1.411	5	290
16384	0	White	4194304	1.195	5	290
24576	4194304	White	1048576	1.538	4	290
16801792	5242880	White	8388608	1.544	5	290
16834560	13631488	White	2097152	1.461	5	290
0	0	Black	1048576	1.759	2	290
1048576	268435456	Black	8388608	1.689	3	290
9437184	268435457	Black	8192	3.859	2	290
9445376	272629761	Black	32	3.871	1	290
9445408	809500673	Black	1073741824	2.211	4	290
1083187232	809504769	Black	4294967296	2.379	3	290
5378154528	9399439361	Black	16384	1.346	5	290
8192	0	White	64	2.541	4	290
12288	64	White	2097152	1.793	4	290
28672	2097216	White	32768	1.585	3	290
8417280	2129984	White	2048	1.813	2	290
8417282	2132032	White	8	4.739	5	290
12611586	2132040	White	134217728	3.397	2	290
12611602	136349768	White	524288	1.95	3	290
0	0	Black	4194304	2.448	1	290
4194304	67108864	Black	65536	2.358	4	290
4259840	67117056	Black	4294967296	3.723	4	290
4299227136	8657051648	Black	4	2.996	5	290
4299227140	8657055744	Black	32	5.406	5	290
4299227172	8665444352	Black	8	2.063	4	290
4299227180	8665446400	Black	16	1.346	1	290
4194304	0	White	2097152	1.083	2	290
4194305	2097152	White	32	1.554	5	290
541065217	2097184	White	8	1.575	2	290
541065219	2097192	White	4	1.598	1	290
541065235	2097196	White	1073741824	1.778	4	290
9130999827	1075839020	White	4096	1.314	1	290
0	0	Black	4194304	1.829	5	290
4194304	2147483648	Black	4	1.675	4	290
4194308	3221225472	Black	4294967296	1.823	3	290
4299161604	3221229568	Black	32	1.812	5	290
4299161636	3489665024	Black	536870912	1.466	4	290
4836032548	37849403392	Black	16	1.887	2	290
4836032564	37849403400	Black	8388608	3.522	2	290
8388608	0	White	8192	2.094	2	290
25165824	8192	White	536870912	1.73	3	290
4320133120	536879104	White	65536	2.078	2	290
4387241984	536944640	White	33554432	1.601	2	290
4391436288	570499072	White	2097152	1.556	2	290
4391698432	572596224	White	32	2.17	1	290
0	0	Black	1048576	2.428	2	290
1048576	8388608	Black	4194304	1.572	4	290
5242880	4303355904	Black	32	3.018	4	290
5242912	6450839552	Black	8	1.973	3	290
5242920	7524581376	Black	536870912	2.035	1	290
268435456	0	White	4194304	1.739	5	290
268436480	4194304	White	524288	1.39	3	290
268436484	4718592	White	1048576	4.567	1	290
270533636	5767168	White	4096	2.753	1	290
270541828	5771264	White	32	4.645	2	290
270803972	5771296	White	8388608	3.766	1	290
287581188	14159904	White	16384	2.233	4	290
287581196	14176288	White	4294967296	1.475	4	290
0	0	Black	1048576	1.821	4	290
1048576	256	Black	16	1.358	4	290
1048592	384	Black	4194304	1.206	1	290
5242896	65920	Black	33554432	1.613	1	290
38797328	8454528	Black	2147483648	3.955	4	290
2186280976	8462720	Black	524288	1.776	1	290
2186805264	8463744	Black	2097152	1.44	1	290
256	0	White	16777216	1.911	5	290
8448	16777216	White	32	1.711	4	290
1073750272	16777248	White	2097152	1.368	4	290
1073750336	18874400	White	8388608	1.324	5	290
1077944640	27263008	White	67108864	2.351	5	290
0	0	Black	1048576	3.006	1	290
1048576	4194304	Black	16384	1.523	4	290
1064960	4202496	Black	16	1.661	1	290
1064976	20979712	Black	8388608	2.452	4	290
9453584	34380718080	Black	32	2.376	1	290
9453616	38675685376	Black	4	2.917	3	290
9453620	38675685384	Black	2147483648	4.138	3	290
2156937268	47265619976	Black	17179869184	2.042	3	290
19336806452	47266144264	Black	128	3.103	5	290
19336806580	47266144520	Black	32768	1.505	1	290
2	0	White	4194304	1.557	2	290
536870914	4194304	White	64	1.599	2	290
538968066	4194368	White	8192	1.685	1	290
538968070	4202560	White	8	1.815	5	290
538984454	4202568	White	32	2.425	1	290
538984470	4202600	White	16777216	1.625	2	290
538986518	20979816	White	1048576	2.141	2	290
0	0	Black	536870912	2.975	5	290
536870912	34359738368	Black	128	2.804	2	290
536871040	34359738372	Black	4294967296	2.149	3	290
4831838336	34359738404	Black	8	1.76	1	290
4831838344	34360262692	Black	2147483648	2.079	3	290
6979321992	35434004516	Black	8589934592	3.38	4	290
15569256584	52613873700	Black	8192	2.032	2	290
15569264776	52613906468	Black	8388608	1.324	5	290
8192	0	White	2097152	1.599	4	290
4202496	2097152	White	2147483648	1.655	1	290
4206592	2149580800	White	8388608	1.469	1	290
4222976	2157969408	White	16	1.641	2	290
0	0	Black	1048576	3.187	5	290
1048576	134217728	Black	16384	1.926	2	290
1064960	150994944	Black	1073741824	1.975	5	290
1074806784	150994948	Black	64	1.881	5	290
1074806848	155189252	Black	2048	2.004	4	290
1074808896	155713540	Black	8388608	3.094	5	290
1083197504	155713548	Black	16	1.723	1	290
1083197520	4450680844	Black	4096	1.987	2	290
1083201616	4450689036	Black	32	3.769	5	290
1083201648	4719124492	Black	128	1.941	5	290
268435456	0	White	8192	2.11	3	290
268439552	8192	White	1048576	1.586	5	290
268701696	1056768	White	32	4.944	2	290
268702720	1056800	White	536870912	2.853	3	290
270799872	537927712	White	2048	1.863	4	290
271324160	537929760	White	4	1.751	2	290
0	0	Black	1048576	2.072	4	290
1048576	524288	Black	16	1.972	4	290
1048592	2148007936	Black	4194304	1.6	4	290
5242896	6442975232	Black	8589934592	1.862	1	290
8595177488	6451363840	Black	16384	2.877	3	290
8595193872	6453460992	Black	2048	1.942	3	290
8595195920	6453469184	Black	536870912	5.204	2	290
9132066832	6453469188	Black	17179869184	3.286	5	290
26311936016	6470246404	Black	4096	6.432	4	290
26311940112	6738681860	Black	1024	1.945	4	290
26311941136	6738682116	Black	65536	2.287	2	290
26312006672	6738682628	Black	32768	1.711	3	290
26312039440	6738682636	Black	131072	1.382	4	290
