1073750016	268959744	Black	1024	5.524	2	890
2149580832	8208	White	4096	1.139	2	890
554696721	9676259584	Black	268435456	1.525	2	890
4831838208	135168	Black	32	2.884	2	890
40992	2149580800	White	33554432	3.284	2	890
608194576	2107398	White	2147483648	0.796	2	890
2149584896	57344	Black	65536	2.345	2	890
2149650448	12640256	Black	16777216	4.95	2	890
2166427664	12640264	Black	8589934592	1.649	2	890
15051329552	1086382120	Black	17179869184	1.149	2	890
0	0	Black	2097152	1.522	2	890
2097152	17179869184	Black	2147483648	0.874	2	890
2149588992	17330864128	Black	536870912	1.466	2	890
2686459904	51690602496	Black	32	1.455	2	890
42074216	539000976	White	16384	3.7	2	890
2097152	268435456	Black	4194304	0.76	2	890
671617793	1075069954	White	2048	5.39	2	890
0	0	Black	4194304	1.561	2	890
0	0	Black	2097152	1.943	2	890
2097152	64	Black	4194304	0.973	2	890
6291456	96	Black	8388608	0.927	2	890
0	0	Black	2097152	0.812	2	890
8589934592	0	White	4194304	0.007	2	890
4301271040	1655808	Black	4	1.117	2	890
44113920	20971530	White	4	0.85	2	890
0	0	Black	4194304	2.035	2	890
4194304	134217728	Black	2097152	1.098	2	890
8	8388608	Black	16	0.696	2	890
4120	75497476	Black	2097152	2.629	2	890
0	0	Black	2147483648	1.338	2	890
8192	0	White	4194304	1.439	2	890
8200	4194304	White	8388608	1.232	2	890
0	0	Black	4194304	1.425	2	890
12582912	34361835520	Black	16384	1.74	2	890
4294967296	0	White	2147483648	2.899	2	890
47244640296	3227516928	White	17179869184	3.549	2	890
47296038968	20415840452	White	32768	0.581	2	890
19327352832	8320	Black	16	2.251	2	890
19327352848	12416	Black	16384	1.004	2	890
19327369232	16789632	Black	1073741824	1.998	2	890
20401111056	553660544	Black	1048576	1.923	2	890
20539000880	558118538	Black	4294967296	5.982	2	890
4299161600	2097152	White	8192	0.487	2	890
5372919808	10493952	White	64	1.145	2	890
4194304	65536	Black	8388608	0.66	2	890
17717264384	3145728	White	1073741824	2.014	2	890
22012404736	11814322178	White	2048	1.291	2	890
