3.1801
5.571
1.8333
2.5929
4.99
0
1.5
0
4.8745
2.7179
2.45
3.0199
1
3.1032
0
0
2.45
4.7283
2.2833
2.2833
0
0
1.8333
3.5977
0
0
3.2516
0
2.45
3.8544
4.6115
2.829
0
0
2.0833
2.829
6.2523
1
5.3178
2.2833
0
0
1
1.5
0
4.7593
6.1243
4.8328
4.2785
2.45
4.7439
1
