2.0833
1
1
3.5477
0
2.829
1
2.0833
3.8915
2.0833
4.0888
2.2833
0
0
1.8333
0
3.3182
2.7179
2.0833
2.929
2.829
0
2.929
2.45
1.8333
1.8333
1
0
1
4.1746
6.9882
0
0
0
2.2833
3.6908
1
3.3182
4.3949
1
1
1
0
1
2.2833
1
3.1801
0
3.995
