4198400	6442450944	Black	268435456	8.534	3	A1190
4318035972	1315968	Black	8388608	0.971	3	A1190
1130907677	19999535202	White	8388608	1.533	3	A1190
1130907805	20007923810	White	4294967296	3.601	3	A1190
4096	512	Black	16384	5.28	3	A1190
22528	4203008	Black	16	3.182	3	A1190
22544	12591616	Black	1048576	4.554	3	A1190
90112	1026	White	32768	1.219	3	A1190
38914	91136	Black	2097152	-0.013	3	A1190
34925969408	3147780	White	33554432	1.229	3	A1190
39220936704	36702212	White	2147483648	1.345	3	A1190
2048	16	Black	4	0.999	3	A1190
536872964	5242896	Black	2097152	2.698	3	A1190
1122013280	36525072664	Black	536870912	8.41	3	A1190
12632256	1090585124	Black	2147483648	0.936	3	A1190
2	0	White	4	2.435	3	A1190
4194306	4	White	8	1.247	3	A1190
5641388066	8400988	White	8589934592	1.207	3	A1190
4096	262144	Black	4194304	0.938	3	A1190
2125824	34824	White	524288	2.02	3	A1190
8396808	8589936656	Black	4096	1.978	3	A1190
10498056	9664727056	Black	4194304	3.563	3	A1190
4846612680	11829021492	Black	33554432	2.053	3	A1190
531536	135275009	White	262144	0.798	3	A1190
8405024	4299169792	Black	2147483648	3.21	3	A1190
2155888672	4299169796	Black	32768	1.089	3	A1190
0	0	Black	8192	1.713	3	A1190
8192	32768	Black	16	1.33	3	A1190
4567597120	525314	White	16384	4.551	3	A1190
4567597136	541698	White	8192	1.365	3	A1190
4567597168	549890	White	8	2.864	3	A1190
32768	8192	Black	8388608	3.523	3	A1190
8421376	4202496	Black	2147483648	1.058	3	A1190
8192	0	White	2	1.486	3	A1190
12288	2	White	2048	1.136	3	A1190
2148577536	2115594	White	524288	3.805	3	A1190
2148577552	2639882	White	134217728	1.091	3	A1190
24576	67633152	Black	4096	1.393	3	A1190
24576	1024	White	4096	2.568	3	A1190
4251648	70656	White	2048	2.15	3	A1190
4252160	72704	White	1073741824	5.264	3	A1190
4252192	1073814528	White	4294967296	2.977	3	A1190
12582912	17196646400	Black	16384	1.363	3	A1190
12599296	17196646912	Black	4294967296	4.062	3	A1190
4307566592	17196646944	Black	8192	4.212	3	A1190
4307574784	17196647968	Black	4096	3.111	3	A1190
8406032	14336	White	2097152	3.013	3	A1190
8406035	538982400	White	32	1.474	3	A1190
24576	4227072	Black	4096	2.405	3	A1190
