4.8186
2.2833
0
2.0833
2.7179
3.776
0
3.3807
0
4.2785
6.1047
5.9172
3.0199
4.888
2.2833
5.0489
0
1.5
0
2.0833
2.829
0
0
5.571
0
0
2.5929
0
1
0
3.3807
5.863
4.1746
5.2912
5.7785
2.929
2.45
0
