1
3.3182
2.7179
0
3.3182
2.0833
5.1468
0
0
0
2.2833
1.5
0
1.8333
2.929
5.8425
5.2454
1.5
2.7179
3.6454
1.5
0
3.9617
1.5
1
1
4.3267
1.5
0
2.5929
0
0
1.8333
1.8333
1.5
1.5
2.0833
1
0
0
1.5
