0
0
4.7283
0
0
5.571
1.8333
1.5
5.5008
4.5188
0
0
1.8333
2.0833
4.9145
0
1
1
2.829
4.538
0
4.629
1
2.929
1
0
2.0833
0
3.8915
2.5929
3.0199
1.5
1.8333
3.8544
3.0199
3.0199
1
2.45
2.0833
1.5
