5.2454
1.5
1
4.4992
4.6963
1.5
2.929
4.4588
0
1.8333
1
3.0199
4.953
0
3.3182
0
0
0
1.8333
0
2.7179
3.4951
1
0
5.3771
0
4.7894
1
0
5.0021
0
4.5188
4.6115
4.3949
0
1
1.8333
2.7179
1.5
0
2.929
0
4.1746
0
2.0833
1
3.7343
1
0
2.45
2.5929
1
1.5
1.5
5.0936
4.1468
5.014
2.0833
4.7439
3.3182
