1
2.0833
3.816
2.45
4.99
0
0
2.2833
1
1
2.0833
3.4951
6.276
1
5.8579
0
1.5
0
1
1
0
0
2.7179
0
2.45
6.5799
2.0833
5.4095
0
0
1
2.5929
1.8333
4.0585
5.8528
5.3853
0
3.1032
5.1363
2.0833
