1
1.8333
0
3.2516
1
3.4396
1.5
4.2785
4.2785
3.3807
1.8333
0
0
1.5
0
0
2.2833
3.8544
1.8333
3.4951
0
2.929
2.5929
2.7179
1
1.8333
5.3521
1
2.0833
1.8333
2.829
3.0199
4.99
2.0833
1.5
2.45
0
2.5929
0
2.829
