1.8333
0
0
1.8333
1
5.571
4.7439
1
3.1801
0
1.5
2.829
1.5
0
0
2.0833
0
5.5505
1
0
7.1899
2.2833
3.2516
1.5
1
0
2.0833
4.5754
0
1.8333
2.0833
0
3.0199
1
2.45
4.8608
1
3.1801
3.8544
0
4.8469
3.0199
1.8333
