3.6908
1.8333
3.4396
3.2516
3.4396
1.5
4.2535
1
0
1
5.2359
6.5897
2.929
0
4.1746
0
2.2833
4.0585
6.5624
0
0
1.5
4.4167
3.816
1.8333
3.6454
2.45
3.4396
2.2833
2.7179
0
4.5188
4.1182
0
4.3727
6.3595
2.2833
3.1032
4.9655
0
0
0
0
3.4396
2.0833
0
0
3.3807
