0
2.5929
2.45
2.0833
5.4175
1
3.8915
2.5929
2.2833
4.1182
1
3.0199
2.45
1
0
3.4951
2.7179
0
3.2516
0
2.0833
4.5936
3.7343
1.5
1.5
0
3.9272
4.6115
1.5
5.3771
0
4.7283
2.0833
1.5
1
5.3689
0
1.5
1
2.2833
2.2833
2.829
2.829
3.7343
1.8333
3.0199
0
2.2833
0
1.8333
