0
3.9272
1
0
0
3.7343
0
4.538
1.5
1.8333
4.7593
2.45
0
2.2833
0
0
2.0833
3.0199
1
1.5
1.5
1
3.4396
1
4.4792
0
1
4.1468
3.776
3.1801
1
5.7449
6.3626
4.9275
3.9272
2.45
5.868
2.929
0
3.0199
