2.2833
2.7179
2.0833
0
0
5.7949
3.7343
2.45
2.829
4.3949
1.5
2.929
3.4396
2.829
4.2016
2.2833
2.2833
1.8333
0
3.1801
2.5929
1
2.2833
1.5
0
3.3182
4.629
2.2833
0
1
1.5
3.4396
2.5929
1
3.8915
1.8333
2.0833
2.0833
